,flow,volume,vortex,side_f,side_h1,side_blended,PWG,meta
615,1.04851425678,,29.0,82.0,,82.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
616,1.03783885883,,29.0,82.0,,82.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
617,1.02726657093,,28.0,82.0,,82.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
618,1.0164373424,,28.0,82.0,,82.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
619,1.00615702945,,27.0,82.0,,82.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
620,0.998092907646,,27.0,82.0,,82.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
621,0.993613313336,,27.0,82.0,,82.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
622,0.992567039191,,27.0,82.0,,82.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
623,0.992938436409,,26.0,82.0,,82.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
624,0.991759149988,,26.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
625,0.98677669924,,26.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
626,0.977802204856,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
627,0.966817707586,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
628,0.956733578635,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
629,0.949595496543,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
630,0.94541515111,,26.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
631,0.942375547939,,26.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
632,0.938233395984,,26.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
633,0.931948290586,,26.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
634,0.924448022021,,26.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
635,0.918053623056,,26.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
636,0.914995134491,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
637,0.916026486747,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
638,0.92002623301,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
639,0.9247738327,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
640,0.92832113958,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
641,0.930049388202,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
642,0.930789776263,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
643,0.932040780011,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
644,0.934871835418,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
645,0.939215978148,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
646,0.943915282194,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
647,0.947379624515,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
648,0.948395740411,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
649,0.946640555789,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
650,0.942715959347,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
651,0.937803384606,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
652,0.933166001351,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
653,0.929696830128,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
654,0.927629697235,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
655,0.926485532897,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
656,0.925305381256,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
657,0.92314558289,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
658,0.919653063195,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
659,0.915395202347,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
660,0.911649711092,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
661,0.909638019316,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
662,0.909583177407,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
663,0.910208733111,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
664,0.909134167984,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
665,0.904088117795,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
666,0.894273339833,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
667,0.881001510344,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
668,0.867089329606,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
669,0.855284428642,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
670,0.846665813448,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
671,0.840051389865,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
672,0.832832126141,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
673,0.822716382465,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
674,0.809241831243,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
675,0.794047012324,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
676,0.77972608226,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
677,0.768061144523,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
678,0.758862065938,,25.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
679,0.750227593017,,24.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
680,0.740050711451,,24.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
681,0.727713230497,,24.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
682,0.714768492381,,24.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
683,0.7041074226,,24.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
684,0.698159339684,,24.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
685,0.697355463821,,23.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
686,0.699904483207,,23.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
687,0.70302103445,,23.0,81.0,,81.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
688,0.704746990297,,23.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
689,0.705111223682,,23.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
690,0.705854765887,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
691,0.708958333287,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
692,0.715036515416,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
693,0.722735006214,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
694,0.729548833466,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
695,0.733486232179,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
696,0.734428683833,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
697,0.734267282718,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
698,0.735746078489,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
699,0.740809793674,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
700,0.749544342253,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
701,0.760343245515,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
702,0.771080880549,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
703,0.780427368387,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
704,0.788426399353,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
705,0.796041804287,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
706,0.80411643746,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
707,0.812556250042,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
708,0.820321973277,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
709,0.826182769327,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
710,0.829628662144,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
711,0.831242894549,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
712,0.832247623583,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
713,0.83354469957,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
714,0.834943550184,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
715,0.835149313977,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
716,0.832569580165,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
717,0.826443187085,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
718,0.817566502466,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
719,0.808129555487,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
720,0.800712882502,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
721,0.796996107973,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
722,0.796896869139,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
723,0.798614975247,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
724,0.79956087455,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
725,0.797681333725,,22.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
726,0.792498628083,,21.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
727,0.785334959832,,21.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
728,0.778607246609,,21.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
729,0.774542003942,,21.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
730,0.7739557398,,21.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
731,0.775731765454,,20.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
732,0.777295225395,,20.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
733,0.775886840614,,20.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
734,0.770002669037,,20.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
735,0.760236272346,,20.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
736,0.74903379299,,20.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
737,0.739441950299,,20.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
738,0.733499114709,,20.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
739,0.731158078154,,20.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
740,0.730364998492,,20.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
741,0.72827100617,,20.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
742,0.722888171208,,20.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
743,0.714226217439,,20.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
744,0.704248459462,,20.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
745,0.695697163792,,19.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
746,0.690523874166,,19.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
747,0.688886059277,,19.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
748,0.689291123081,,19.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
749,0.68972683013,,19.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
750,0.68899565275,,19.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
751,0.687372796195,,20.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
752,0.686189528666,,20.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
753,0.686675769693,,20.0,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
754,0.688886623207,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
755,0.691463575086,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
756,0.692403549987,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
757,0.690325895986,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
758,0.685398436521,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
759,0.67931931257,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
760,0.674377702115,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
761,0.672205298261,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
762,0.672995855552,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
763,0.675625543295,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
764,0.67850791457,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
765,0.68057205568,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
766,0.681739547597,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
767,0.682667358529,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
768,0.684026710687,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
769,0.685861229861,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
770,0.68745428914,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
771,0.687750736807,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
772,0.686006122699,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
773,0.682221873837,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
774,0.677112987834,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
775,0.671683910677,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
776,0.666723235683,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
777,0.662528065509,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
778,0.658970342671,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
779,0.655783250348,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
780,0.65283610886,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
781,0.650229534093,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
782,0.648201289272,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
783,0.646959481379,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
784,0.646574332924,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
785,0.646978920451,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
786,0.648034251208,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
787,0.649578759773,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
788,0.651419939059,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
789,0.653291182589,,,80.0,,80.0,ATS24*23.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
