,flow,volume,vortex,side_f,side_h1,side_blended,PWG,meta
463,0.868278018583,,34.0,83.0,240.0,83.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
464,0.858775395038,,34.0,83.0,240.0,83.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
465,0.849681329586,,33.0,83.0,239.0,83.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
466,0.841019639355,,33.0,83.0,239.0,83.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
467,0.833355285209,,33.0,83.0,239.0,83.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
468,0.826143647362,,32.0,83.0,239.0,83.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
469,0.819808605957,,32.0,83.0,239.0,83.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
470,0.81413007484,,32.0,83.0,,83.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
471,0.808951268814,,31.0,83.0,,83.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
472,0.803950836355,,31.0,83.0,,83.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
473,0.798731131902,,30.0,83.0,,83.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
474,0.792780675433,,30.0,83.0,,83.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
475,0.787099039116,,30.0,82.0,,82.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
476,0.78096652847,,29.0,82.0,,82.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
477,0.773802067859,,29.0,82.0,,82.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
478,0.76628707767,,29.0,82.0,,82.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
479,0.757736374465,,29.0,82.0,,82.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
480,0.748711543054,,29.0,82.0,,82.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
481,0.739269606396,,28.0,82.0,,82.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
482,0.729589538165,,28.0,82.0,,82.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
483,0.719729767901,,28.0,82.0,,82.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
484,0.710400970743,,28.0,82.0,,82.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
485,0.701178626971,,27.0,82.0,,82.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
486,0.692707302536,,27.0,82.0,,82.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
487,0.683799757847,,26.0,82.0,,82.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
488,0.675242845354,,25.0,82.0,,82.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
489,0.667209749398,,25.0,81.0,,81.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
490,0.659266780162,,25.0,81.0,,81.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
491,0.65198462369,,25.0,81.0,,81.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
492,0.644746672456,,25.0,81.0,,81.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
493,0.63746118451,,25.0,81.0,,81.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
494,0.630167638872,,24.0,81.0,,81.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
495,0.623567917675,,24.0,81.0,,81.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
496,0.617027608575,,24.0,81.0,,81.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
497,0.611049094544,,24.0,81.0,,81.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
498,0.605363432778,,23.0,81.0,,81.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
499,0.599426454016,,23.0,81.0,,81.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
500,0.593743762979,,22.0,81.0,,81.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
501,0.587768796505,,22.0,81.0,,81.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
502,0.582246864698,,22.0,80.0,,80.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
503,0.577209223466,,21.0,80.0,,80.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
504,0.571539662292,,21.0,80.0,,80.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
505,0.56654743677,,21.0,80.0,,80.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
506,0.561486092052,,21.0,80.0,,80.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
507,0.557295777425,,20.0,80.0,,80.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
508,0.552820004461,,20.0,80.0,,80.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
509,0.548566275325,,20.0,80.0,,80.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
510,0.544074012557,,20.0,80.0,,80.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
511,0.540004862845,,20.0,80.0,,80.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
512,0.536474190575,,20.0,80.0,,80.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
513,0.532788729314,,20.0,80.0,,80.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
514,0.529188061297,,19.0,80.0,,80.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
515,0.525529612075,,19.0,80.0,,80.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
516,0.521917905705,,19.0,80.0,,80.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
517,0.518259145143,,18.0,80.0,,80.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
518,0.514664720261,,18.0,80.0,,80.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
519,0.510936609658,,18.0,80.0,,80.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
520,0.506711936555,,18.0,80.0,,80.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
521,0.503374191045,,18.0,80.0,,80.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
522,0.498618852346,,18.0,80.0,,80.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
523,0.495075324507,,18.0,80.0,,80.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
524,0.491066824361,,18.0,79.0,,79.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
525,0.487174632284,,18.0,79.0,,79.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
526,0.483450959039,,18.0,79.0,,79.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
527,0.47927749969,,18.0,79.0,,79.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
528,0.475909567726,,17.0,79.0,,79.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
529,0.472080529103,,17.0,79.0,,79.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
530,0.468628274393,,17.0,79.0,,79.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
531,0.465696960006,,17.0,79.0,,79.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
532,0.462840694534,,17.0,79.0,,79.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
533,0.460679430875,,16.0,79.0,,79.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
534,0.458492174051,,16.0,79.0,,79.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
535,0.457040353243,,16.0,79.0,,79.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
536,0.455599248818,,,79.0,,79.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
537,0.454162643555,,,79.0,,79.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
538,0.453960189893,,,79.0,,79.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
539,0.454036344119,,,79.0,,79.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
540,0.453926747261,,,79.0,,79.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
541,0.454576253505,,,79.0,,79.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
542,0.45618657758,,,79.0,,79.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
543,0.457532702961,,,79.0,,79.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
544,0.459084428374,,,78.0,,78.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
545,0.460423998415,,,78.0,,78.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
546,0.462092000639,,,78.0,,78.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
547,0.464389289296,,,78.0,,78.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
548,0.465898294862,,,78.0,,78.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
549,0.467003155268,,,78.0,,78.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
550,0.46755124022,,,78.0,,78.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
551,0.46843195543,,,78.0,,78.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
552,0.468974162683,,,78.0,,78.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
553,0.468206386631,,,78.0,,78.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
554,0.467416058018,,,78.0,,78.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
555,0.466072855508,,,78.0,,78.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
556,0.464043315579,,,78.0,,78.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
557,0.461922918562,,,78.0,,78.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
558,0.459279459768,,,78.0,,78.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
559,0.45635689364,,,78.0,,78.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
560,0.453114414034,,,77.0,,77.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
561,0.449372879453,,,77.0,,77.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
562,0.445557223258,,,77.0,,77.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
563,0.440942553814,,,77.0,,77.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
564,0.43676985222,,,77.0,,77.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
565,0.432256076593,,,77.0,,77.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
566,0.427267893796,,,77.0,,77.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
567,0.422051899139,,,77.0,,77.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
568,0.41713926819,,,77.0,,77.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
569,0.411561208224,,,77.0,,77.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
570,0.40566441246,,,77.0,,77.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
571,0.399925188893,,,77.0,,77.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
572,0.393991241408,,,77.0,,77.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
573,0.388539552545,,,76.0,,76.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
574,0.383494371768,,,76.0,,76.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
575,0.37777370882,,,76.0,,76.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
576,0.372914687073,,,76.0,,76.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
577,0.367798674801,,,76.0,,76.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
578,0.363803435901,,,75.0,,75.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
579,0.35909506359,,,75.0,,75.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
580,0.355376717082,,,75.0,,75.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
581,0.35166308242,,,75.0,,75.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
582,0.348142785479,,,75.0,,75.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
583,0.344391595789,,,75.0,,75.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
584,0.341835870245,,,78.0,,78.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
585,0.338084126263,,,78.0,,78.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
586,0.334798814518,,,79.0,,79.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
587,0.331920925594,,,79.0,,79.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
588,0.32905622266,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
589,0.326058108274,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
590,0.323345792404,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
591,0.321259786859,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
592,0.31849333722,,,77.0,,77.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
593,0.316368619489,,,77.0,,77.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
594,0.314224528841,,,77.0,,77.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
595,0.312860142369,,,77.0,,77.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
596,0.31137698956,,,77.0,,77.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
597,0.309927906205,,,77.0,,77.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
598,0.308485359489,,,77.0,,77.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
599,0.307009541942,,,77.0,,77.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
600,0.305588192395,,,77.0,,77.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
601,0.304092943985,,,77.0,,77.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
602,0.302691875246,,,77.0,,77.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
603,0.301172631837,,,77.0,,77.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
604,0.299803959777,,,77.0,,77.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
605,0.298233223187,,,77.0,,77.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
606,0.29697195221,,,77.0,,77.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
607,0.294802247637,,,77.0,,77.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
608,0.292860077142,,,78.0,,78.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
609,0.291509088349,,,78.0,,78.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
610,0.29007356581,,,79.0,,79.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
611,0.288210565307,,,79.0,,79.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
612,0.285932254252,,,79.0,,79.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
613,0.28486835415,,,79.0,,79.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
614,0.282427351984,,,79.0,,79.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
615,0.280811089662,,,79.0,,79.0,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
616,0.278713580737,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
617,0.276734523989,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
618,0.275490782803,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
619,0.273880297398,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
620,0.272579030183,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
621,0.270931076406,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
622,0.270017172354,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
623,0.269323287887,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
624,0.268601422608,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
625,0.267858012889,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
626,0.268314995876,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
627,0.269102797645,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
628,0.268899030499,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
629,0.269507616087,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
630,0.270294938388,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
631,0.270967064985,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
632,0.271128899311,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
633,0.272020229509,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
634,0.271993300796,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
635,0.271998645356,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
636,0.272007572026,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
637,0.271986165023,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
638,0.272021673021,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
639,0.271966512274,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
640,0.272055253098,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
641,0.271889511431,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
642,0.272495746075,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
643,0.273060378012,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
644,0.273287447341,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
645,0.274244431374,,,,,,ATS2621.0,Sidestack A (Red)Downstream C (Yellow)Mouthpiece D (Red - Closed)0% Infill (Blue)
