,flow,volume,vortex,side_f,side_h1,side_blended,PWG,meta
439,4.31902964657,,82.0,,248.0,94.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
440,4.27084644013,,81.0,,248.0,94.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
441,4.22945895964,,81.0,,248.0,94.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
442,4.19166449175,,81.0,,248.0,94.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
443,4.15453993328,,81.0,,248.0,94.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
444,4.11798887463,,76.0,,248.0,94.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
445,4.08447943293,,76.0,,248.0,94.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
446,4.05626512174,,76.0,,247.0,93.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
447,4.03252874131,,76.0,,247.0,93.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
448,4.00903265504,,76.0,,247.0,93.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
449,3.98085622899,,76.0,,247.0,93.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
450,3.9462304477,,75.0,,247.0,93.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
451,3.90840243167,,75.0,,247.0,93.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
452,3.87380022723,,75.0,,247.0,93.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
453,3.84755721537,,74.0,,246.0,92.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
454,3.82956724467,,74.0,,246.0,92.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
455,3.81401783126,,70.0,,246.0,92.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
456,3.79289125506,,69.0,,246.0,92.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
457,3.76104080558,,69.0,,246.0,92.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
458,3.71929535909,,69.0,,246.0,92.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
459,3.67348650137,,69.0,,246.0,92.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
460,3.63025189555,,68.0,,246.0,92.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
461,3.59274354146,,68.0,,246.0,92.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
462,3.55929376246,,68.0,,246.0,92.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
463,3.52577860835,,67.0,,246.0,92.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
464,3.48964735908,,67.0,,246.0,92.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
465,3.45243666114,,67.0,,246.0,92.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
466,3.41886856005,,67.0,,245.0,91.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
467,3.393304727,,66.0,,245.0,91.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
468,3.37633561223,,66.0,,245.0,91.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
469,3.36412475266,,66.0,,245.0,91.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
470,3.35098628481,,66.0,,245.0,91.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
471,3.33322691576,,66.0,,245.0,91.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
472,3.3113944521,,66.0,,245.0,91.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
473,3.28936877026,,61.0,,245.0,91.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
474,3.2711551664,,60.0,,245.0,91.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
475,3.25791455329,,60.0,,245.0,91.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
476,3.24744319535,,60.0,,244.0,90.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
477,3.23631873609,,60.0,,244.0,90.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
478,3.22285646793,,59.0,,244.0,90.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
479,3.20847501261,,59.0,,244.0,90.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
480,3.19642532942,,59.0,,244.0,90.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
481,3.18897357688,,58.0,,244.0,90.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
482,3.18534632167,,58.0,,243.0,89.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
483,3.18210386604,,58.0,,243.0,89.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
484,3.17564447987,,55.0,,243.0,89.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
485,3.16483393422,,55.0,,243.0,89.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
486,3.15165700764,,54.0,,243.0,89.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
487,3.13937042837,,54.0,,243.0,89.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
488,3.12963718575,,54.0,,243.0,89.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
489,3.12094804348,,54.0,,243.0,89.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
490,3.10962508788,,54.0,,243.0,89.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
491,3.09264669681,,54.0,,243.0,89.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
492,3.07005931981,,53.0,,243.0,89.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
493,3.04502821585,,53.0,,243.0,89.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
494,3.02142468686,,53.0,,242.0,88.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
495,3.00081364651,,53.0,,242.0,88.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
496,2.98123738887,,52.0,,242.0,88.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
497,2.95883783638,,52.0,,242.0,88.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
498,2.93114289195,,52.0,,242.0,88.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
499,2.89948158646,,51.0,,242.0,88.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
500,2.86857256492,,51.0,,242.0,88.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
501,2.84344875333,,51.0,,242.0,88.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
502,2.82593708094,,51.0,,242.0,88.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
503,2.81332506849,,51.0,,242.0,88.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
504,2.80027023437,,51.0,,242.0,88.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
505,2.78261053402,,51.0,,242.0,88.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
506,2.76031576371,,51.0,,242.0,88.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
507,2.73745072869,,50.0,,242.0,88.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
508,2.71922722186,,50.0,,242.0,88.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
509,2.70834698968,,50.0,,242.0,88.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
510,2.70329870666,,50.0,,241.0,87.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
511,2.69975177424,,50.0,84.0,241.0,87.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
512,2.69386307725,,50.0,84.0,241.0,84.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
513,2.68493991148,,50.0,84.0,241.0,84.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
514,2.67549122934,,47.0,84.0,241.0,84.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
515,2.66875628201,,45.0,84.0,241.0,84.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
516,2.66572902842,,44.0,83.0,241.0,83.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
517,2.66403165819,,44.0,83.0,241.0,83.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
518,2.65950731767,,44.0,83.0,240.0,83.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
519,2.64927001483,,44.0,84.0,240.0,84.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
520,2.63381740861,,43.0,84.0,240.0,84.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
521,2.61654086773,,43.0,84.0,240.0,84.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
522,2.60098179844,,43.0,84.0,240.0,84.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
523,2.58792915214,,43.0,84.0,240.0,84.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
524,2.57459458272,,43.0,84.0,240.0,84.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
525,2.55653881184,,43.0,84.0,240.0,84.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
526,2.53095267502,,43.0,83.0,240.0,83.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
527,2.4988872317,,43.0,83.0,240.0,83.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
528,2.46482345269,,42.0,83.0,239.0,83.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
529,2.4339439338,,42.0,83.0,239.0,83.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
530,2.40911632412,,40.0,83.0,239.0,83.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
531,2.38970245764,,40.0,83.0,240.0,83.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
532,2.37284675084,,40.0,83.0,240.0,83.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
533,2.35603118818,,40.0,83.0,240.0,83.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
534,2.33883825192,,39.0,83.0,240.0,83.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
535,2.32263652294,,39.0,83.0,,83.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
536,2.30863410321,,39.0,83.0,,83.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
537,2.29605258055,,39.0,83.0,,83.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
538,2.28204470968,,39.0,83.0,,83.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
539,2.26354188094,,39.0,83.0,,83.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
540,2.2396248196,,39.0,83.0,,83.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
541,2.21252537125,,39.0,83.0,,83.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
542,2.18637648753,,39.0,83.0,,83.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
543,2.16454949025,,39.0,83.0,,83.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
544,2.14751545932,,38.0,83.0,,83.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
545,2.13278938734,,38.0,83.0,,83.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
546,2.11695141131,,38.0,83.0,,83.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
547,2.0981901661,,38.0,83.0,,83.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
548,2.07746064145,,36.0,83.0,,83.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
549,2.05744717881,,35.0,83.0,,83.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
550,2.04021278654,,35.0,82.0,,82.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
551,2.02539849327,,32.0,82.0,,82.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
552,2.01037161818,,31.0,82.0,,82.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
553,1.99219061597,,31.0,82.0,,82.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
554,1.96984988079,,31.0,82.0,,82.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
555,1.94506835142,,31.0,82.0,,82.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
556,1.92102664259,,31.0,82.0,,82.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
557,1.90004124616,,31.0,81.0,,81.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
558,1.88196526168,,31.0,81.0,,81.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
559,1.86451714175,,31.0,81.0,,81.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
560,1.84523461508,,31.0,81.0,,81.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
561,1.82350340022,,30.0,81.0,,81.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
562,1.80107989446,,30.0,81.0,,81.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
563,1.78072250755,,30.0,81.0,,81.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
564,1.76402823841,,29.0,81.0,,81.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
565,1.7501867941,,29.0,81.0,,81.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
566,1.73664103741,,28.0,81.0,,81.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
567,1.72114738138,,28.0,81.0,,81.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
568,1.70362617929,,27.0,81.0,,81.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
569,1.6863376049,,26.0,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
570,1.67220384156,,26.0,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
571,1.66253468457,,26.0,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
572,1.65589503085,,26.0,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
573,1.64900555081,,26.0,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
574,1.63903511063,,26.0,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
575,1.62559068016,,26.0,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
576,1.6109355195,,26.0,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
577,1.59829553695,,28.0,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
578,1.58953929509,,,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
579,1.5839663779,,,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
580,1.57908339296,,,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
581,1.57274167433,,,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
582,1.56498978252,,,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
583,1.55821439252,,,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
584,1.55542650644,,,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
585,1.55793183159,,,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
586,1.56408573287,,,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
587,1.57005371825,,,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
588,1.57207070812,,,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
589,1.56865882067,,,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
590,1.56134126858,,,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
591,1.5534686501,,,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
592,1.54804091373,,,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
593,1.54597668893,,,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
594,1.5458290759,,,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
595,1.54489623941,,,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
596,1.54081865278,,,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
597,1.53264489955,,,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
598,1.52092666074,,,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
599,1.5071271551,,,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
600,1.49294268768,,,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
601,1.47990816983,,,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
602,1.4692127348,,,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
603,1.46144754453,,,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
604,1.4562174822,,,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
605,1.45192320296,,,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
606,1.44613315927,,,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
607,1.43661614301,,,80.0,,80.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
608,1.42253029152,,,79.0,,79.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
609,1.40496396288,,,79.0,,79.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
610,1.38633467278,,,79.0,,79.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
611,1.36892803005,,,79.0,,79.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
612,1.35353508419,,,79.0,,79.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
613,1.33916749454,,,79.0,,79.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
614,1.32410498415,,,79.0,,79.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
615,1.30755019673,,,79.0,,79.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
616,1.29066381016,,,79.0,,79.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
617,1.27614364658,,,79.0,,79.0,ATS249.0,Sidestack (Purple 2)Downstream D (Yellow)Mouthpiece D (Yellow)0% Infill (Blue)
